lambda;Return;Risk;E[x,lambda];Stocks;Investment;Pareto
0.8317821782178217;0.001109798082729021;0.0003139445742654684;7.44456857274844e-5;[147 63 185 205 147];[0.27947571964971574, 0.1, 0.19272854020696298, 0.1, 0.32779574014332136];false
0.8317821782178217;0.0009533595984579015;0.0003390829805044769;0.0001216711050928847;[112 33 174 10 205];[0.3348646288928351, 0.1, 0.24407144777098916, 0.1, 0.22106392333617578];false
0.8317821782178217;0.0007159898485915545;0.00032221384212786756;0.00014756947870882812;[10 189 63 35 33];[0.2763372630611943, 0.1, 0.2721471625467748, 0.18870354376648835, 0.16281203062554256];false
0.8317821782178217;0.0013017754492406868;0.00032091577768441156;4.7950194066021174e-5;[63 147 63 189 35];[0.3845717723015323, 0.1, 0.17759031873164133, 0.1, 0.23783790896682647];false
0.8416831683168317;0.0012710456309655718;0.0003098060892205093;5.953065351976236e-5;[112 144 144 193 185];[0.32008200225776173, 0.1681144272972253, 0.15866797455436296, 0.17297377016846835, 0.18016182572218165];true
0.8416831683168317;0.001295294158911741;0.0002902471090550301;3.922923900761746e-5;[59 151 161 95 189];[0.3649744037508428, 0.22573460475371895, 0.1, 0.20929099149543828, 0.1];false
0.8416831683168317;0.0005682470246605071;0.00027595762724235844;0.00014230582146090476;[219 112 49 59 83];[0.31102738076656106, 0.1, 0.19678827052896986, 0.1, 0.2921843487044691];false
0.8416831683168317;0.0006091368285744728;0.00028090275489661796;0.000139994507968868;[49 21 117 41 49];[0.41353484628273784, 0.1, 0.1891037985798375, 0.1973613551374247, 0.1];false
0.8416831683168317;0.000314787914673416;0.000314348546391984;0.0002147456551797489;[80 175 59 95 151];[0.4329957560844787, 0.2670042439155213, 0.1, 0.1, 0.1];true
0.8416831683168317;0.0015892268484418383;0.0003565882184928946;4.853294205441549e-5;[70 112 185 65 219];[0.4477956743989401, 0.17492913267661764, 0.1, 0.17727519292444227, 0.1];true
0.8416831683168317;0.0012442529489884089;0.0002968827899971267;5.2895062607238364e-5;[112 70 65 8 59];[0.31333491538363356, 0.22366545290980436, 0.1, 0.1, 0.26299963170656204];false
0.8416831683168317;0.0014219682445034648;0.00034109498634833744;6.197240158278965e-5;[95 59 59 8 185];[0.35808820058007174, 0.24412772065436156, 0.1977840787655667, 0.1, 0.1];true
0.8416831683168317;0.001367614593107393;0.00030915592883922063;4.3694932344900305e-5;[185 112 8 145 62];[0.366652705926915, 0.19783602364344016, 0.23551127042964487, 0.1, 0.1];false
0.8416831683168317;0.0013264991683148832;0.0002967275853833668;3.974346863450519e-5;[95 65 219 8 70];[0.33404663014728864, 0.1, 0.1782663998735743, 0.23123973495220349, 0.15644723502693356];false
0.8416831683168317;0.0018908253870468833;0.00030045884988433324;-4.645832782388618e-5;[8 65 185 185 219];[0.5069236962592181, 0.1013758707456682, 0.14045997316469636, 0.12399106586074289, 0.12724939396967458];false
0.8416831683168317;0.00132495359312157;0.00029016929966241316;3.446816049789935e-5;[185 70 65 219 8];[0.35521544051516624, 0.15564049908823052, 0.13009112571884085, 0.21450585925581292, 0.14454707542194947];false
0.8416831683168317;0.0012710456309655718;0.0003098060892205093;5.953065351976236e-5;[112 144 144 193 185];[0.32008200225776173, 0.1681144272972253, 0.15866797455436296, 0.17297377016846835, 0.18016182572218165];false
0.8416831683168317;0.000314787914673416;0.000314348546391984;0.0002147456551797489;[80 175 59 95 151];[0.4329957560844787, 0.2670042439155213, 0.1, 0.1, 0.1];false
0.8416831683168317;0.0015892268484418383;0.0003565882184928946;4.853294205441549e-5;[70 112 185 65 219];[0.4477956743989401, 0.17492913267661764, 0.1, 0.17727519292444227, 0.1];false
0.8416831683168317;0.0014219682445034648;0.00034109498634833744;6.197240158278965e-5;[95 59 59 8 185];[0.35808820058007174, 0.24412772065436156, 0.1977840787655667, 0.1, 0.1];false
0.8515841584158416;8.850188305095392e-5;0.00029623381930018354;0.0002391329462482672;[147 134 129 195 219];[0.2714781688679568, 0.19660914022730153, 0.12748269457934647, 0.264667245062365, 0.1397627512630302];true
0.8515841584158416;0.0002743071387507856;0.00030785515146166856;0.00022145304522122608;[219 165 17 17 150];[0.3285115434141145, 0.1, 0.2953554014272739, 0.1, 0.17613305515861166];true
0.8515841584158416;0.0006357930329343389;0.00030475334335619965;0.00016516136137010882;[147 167 55 195 211];[0.2753542801794452, 0.12619708242719518, 0.14659858000291218, 0.34766498553601294, 0.1041850718544345];true
0.8515841584158416;0.0013536032617045446;0.0002871726541515884;4.365551574878209e-5;[59 31 174 35 2];[0.36289631681086987, 0.1, 0.2710578005507054, 0.1660458826384248, 0.1];false
0.8515841584158416;0.0012518203609184942;0.0003637994101286098;0.00012401584212864847;[95 17 182 173 31];[0.3698139914087132, 0.19880853258321304, 0.1, 0.23137747600807376, 0.1];true
0.8515841584158416;0.0011908583482316435;0.0003471389510230617;0.00011887578750001185;[17 56 112 80 175];[0.31926497271625837, 0.11657525172507742, 0.11805138728772718, 0.2982099112413161, 0.14789847702962103];true
0.8515841584158416;0.0008736006997635764;0.00029470248856438587;0.00012130778764323581;[10 31 147 31 175];[0.264167130258112, 0.31860944377470846, 0.1, 0.21722342596717958, 0.1];true
0.8515841584158416;0.0010034284641332997;0.00027840169971445717;8.815779717903261e-5;[112 10 31 147 80];[0.30342560149177494, 0.1, 0.1, 0.264302960406015, 0.23227143810221013];false
0.8515841584158416;0.0006554229820348391;0.00033206205663378983;0.00018550363356802004;[17 112 10 95 80];[0.31225487471883706, 0.22569769166453107, 0.1355331126495703, 0.21417214459799477, 0.11234217636906675];true
0.8515841584158416;0.0011044619939273447;0.00028319104751785247;7.724135354494644e-5;[95 173 31 2 175];[0.32628123897410477, 0.2963009924754888, 0.1, 0.1, 0.17741776855040636];false
0.8515841584158416;0.0012938338071586057;0.0003615413829007339;0.0001158574809305408;[17 173 175 173 112];[0.32582065151312156, 0.21676711335496082, 0.19898618651434685, 0.13832685871106845, 0.12009918990650224];true
0.8515841584158416;0.0010322250364034947;0.0002880962317506037;9.213963957604984e-5;[17 31 173 31 31];[0.29084954533769924, 0.21292703431097745, 0.1, 0.1, 0.2962234203513234];false
0.8515841584158416;0.0010258487425809184;0.0003123389114147762;0.00011373066454947457;[17 95 2 95 10];[0.3026995404487809, 0.2023667222829736, 0.1, 0.29493373726824557, 0.1];true
0.8515841584158416;0.001136752751185805;0.0002793410896406687;6.91703304922643e-5;[17 17 95 10 17];[0.2862635988883921, 0.4137364011116079, 0.1, 0.1, 0.1];false
0.8515841584158416;8.850188305095392e-5;0.00029623381930018354;0.0002391329462482672;[147 134 129 195 219];[0.2714781688679568, 0.19660914022730153, 0.12748269457934647, 0.264667245062365, 0.1397627512630302];false
0.8515841584158416;0.0002743071387507856;0.00030785515146166856;0.00022145304522122608;[219 165 17 17 150];[0.3285115434141145, 0.1, 0.2953554014272739, 0.1, 0.17613305515861166];false
0.8515841584158416;0.0006357930329343389;0.00030475334335619965;0.00016516136137010882;[147 167 55 195 211];[0.2753542801794452, 0.12619708242719518, 0.14659858000291218, 0.34766498553601294, 0.1041850718544345];false
0.8515841584158416;0.0012518203609184942;0.0003637994101286098;0.00012401584212864847;[95 17 182 173 31];[0.3698139914087132, 0.19880853258321304, 0.1, 0.23137747600807376, 0.1];false
0.8515841584158416;0.0011908583482316435;0.0003471389510230617;0.00011887578750001185;[17 56 112 80 175];[0.31926497271625837, 0.11657525172507742, 0.11805138728772718, 0.2982099112413161, 0.14789847702962103];false
0.8515841584158416;0.0008736006997635764;0.00029470248856438587;0.00012130778764323581;[10 31 147 31 175];[0.264167130258112, 0.31860944377470846, 0.1, 0.21722342596717958, 0.1];false
0.8515841584158416;0.0006554229820348391;0.00033206205663378983;0.00018550363356802004;[17 112 10 95 80];[0.31225487471883706, 0.22569769166453107, 0.1355331126495703, 0.21417214459799477, 0.11234217636906675];false
0.8515841584158416;0.0012938338071586057;0.0003615413829007339;0.0001158574809305408;[17 173 175 173 112];[0.32582065151312156, 0.21676711335496082, 0.19898618651434685, 0.13832685871106845, 0.12009918990650224];false
0.8515841584158416;0.0010258487425809184;0.0003123389114147762;0.00011373066454947457;[17 95 2 95 10];[0.3026995404487809, 0.2023667222829736, 0.1, 0.29493373726824557, 0.1];false
0.8614851485148515;0.00014263517733369702;0.0003209439953978149;0.00025673139513530155;[72 150 1 169 134];[0.34205078497289454, 0.1, 0.3579492150271054, 0.1, 0.1];true
0.8614851485148515;0.00021785454890284247;0.0002749399280436465;0.00020668057425670216;[209 174 95 71 193];[0.2412564218193161, 0.21122563155278723, 0.1, 0.19151505152933107, 0.25600289509856555];false
0.8614851485148515;0.0013137795122170682;0.00033098829455292583;0.00010316352607062662;[112 83 193 165 74];[0.3308434933812814, 0.1, 0.23123421496180802, 0.17296765894966099, 0.1649546327072497];true
0.8614851485148515;0.000601960863821726;0.00033483189372964363;0.0002050721840450529;[112 209 79 72 109];[0.3327589075852548, 0.1, 0.1, 0.2990118769796639, 0.16822921543508135];true
0.8614851485148515;0.0003471554982892948;0.00031651505824319235;0.00022458682967002906;[72 167 94 105 203];[0.33968248364901643, 0.2524302408141411, 0.1, 0.1, 0.20788727553684244];true
0.8614851485148515;0.00039319684431601403;0.00029541166913146723;0.00020002916315988047;[79 106 64 209 67];[0.41740641647135246, 0.1, 0.28259358352864755, 0.1, 0.1];true
0.8614851485148515;0.0003879843430868596;0.0003283210882610899;0.00022910214781992345;[209 61 83 109 94];[0.2633973815932516, 0.26218287746758345, 0.1347871534958584, 0.15346151098646746, 0.18617107645683906];true
0.8614851485148515;0.0010915764183957698;0.00028606434481062915;9.524063909520814e-5;[112 223 9 223 105];[0.3075729553101634, 0.24998196631804637, 0.24244507837179027, 0.1, 0.1];false
0.8614851485148515;0.0012017856001843548;0.0002761414765692283;7.142662702682603e-5;[95 209 109 72 78];[0.3221945308805241, 0.1, 0.1, 0.21519158062237911, 0.2626138884970968];false
0.8614851485148515;0.001232815877714696;0.00032086930393348097;0.0001056608317428077;[95 78 9 78 86];[0.34736992891369284, 0.15565039585912727, 0.21236725748359217, 0.11367476187071147, 0.17093765587287613];true
0.8614851485148515;0.001325176301674112;0.0003648293210239652;0.0001307384431868751;[50 95 78 6 112];[0.42983337712426606, 0.1, 0.1, 0.1, 0.270166622875734];true
0.8614851485148515;0.0012938585357901886;0.000282614499116852;6.42495708163619e-5;[78 112 112 50 83];[0.34687896401881735, 0.1, 0.1902897448503632, 0.15074087101700992, 0.21209042011380952];false
0.8614851485148515;0.00014263517733369702;0.0003209439953978149;0.00025673139513530155;[72 150 1 169 134];[0.34205078497289454, 0.1, 0.3579492150271054, 0.1, 0.1];false
0.8614851485148515;0.0013137795122170682;0.00033098829455292583;0.00010316352607062662;[112 83 193 165 74];[0.3308434933812814, 0.1, 0.23123421496180802, 0.17296765894966099, 0.1649546327072497];false
0.8614851485148515;0.000601960863821726;0.00033483189372964363;0.0002050721840450529;[112 209 79 72 109];[0.3327589075852548, 0.1, 0.1, 0.2990118769796639, 0.16822921543508135];false
0.8614851485148515;0.0003471554982892948;0.00031651505824319235;0.00022458682967002906;[72 167 94 105 203];[0.33968248364901643, 0.2524302408141411, 0.1, 0.1, 0.20788727553684244];false
0.8614851485148515;0.00039319684431601403;0.00029541166913146723;0.00020002916315988047;[79 106 64 209 67];[0.41740641647135246, 0.1, 0.28259358352864755, 0.1, 0.1];false
0.8614851485148515;0.0003879843430868596;0.0003283210882610899;0.00022910214781992345;[209 61 83 109 94];[0.2633973815932516, 0.26218287746758345, 0.1347871534958584, 0.15346151098646746, 0.18617107645683906];false
0.8614851485148515;0.001237687549134702;0.00036777100349977797;0.00014539115051605148;[112 209 72 29 94];[0.3487426173949569, 0.1, 0.16558628088249183, 0.2856711017225513, 0.1];false
0.8614851485148515;0.001237687549134702;0.00036777100349977797;0.00014539115051605148;[112 209 72 29 94];[0.3487426173949569, 0.1, 0.16558628088249183, 0.2856711017225513, 0.1];true
0.8614851485148515;0.001232815877714696;0.00032086930393348097;0.0001056608317428077;[95 78 9 78 86];[0.34736992891369284, 0.15565039585912727, 0.21236725748359217, 0.11367476187071147, 0.17093765587287613];false
0.8614851485148515;0.001325176301674112;0.0003648293210239652;0.0001307384431868751;[50 95 78 6 112];[0.42983337712426606, 0.1, 0.1, 0.1, 0.270166622875734];false
0.8713861386138614;0.0005644455238995223;0.0002761318533429159;0.000168021951061933;[35 31 68 208 8];[0.3790769132971943, 0.21908859308948675, 0.201834493613319, 0.1, 0.1];false
0.8713861386138614;0.0003891581493269243;0.00031724458326580257;0.00022639140013333203;[205 154 5 51 211];[0.3512257665405454, 0.1, 0.1, 0.21426391498880742, 0.2345103184706472];true
0.8713861386138614;0.0008687790736325431;0.0003223912579814182;0.00016919024206393942;[123 93 115 80 80];[0.24479545608130263, 0.1, 0.1607027090084593, 0.23318195738340444, 0.2613198775268336];true
0.8713861386138614;0.0010894135855516068;0.0003192300716087068;0.00013805897154422686;[192 145 80 203 115];[0.3488356021618978, 0.1, 0.19842408561238842, 0.19047867769455828, 0.16226163453115547];true
0.8713861386138614;0.0011108166311538563;0.0003318967260632222;0.00014634379031817422;[192 99 145 192 115];[0.35568896290549357, 0.1, 0.1, 0.2624971015069153, 0.18181393558759115];true
0.8713861386138614;0.0012869991725557234;0.0002763370353932074;7.527032904413203e-5;[192 192 76 182 145];[0.32409951461992537, 0.14797235330464925, 0.15829722527865536, 0.1692404066060905, 0.20039050019067955];false
0.8713861386138614;0.0005866405951082784;0.00027666194398084183;0.0001656292708841322;[192 5 93 114 199];[0.32428999176798146, 0.17350909176214552, 0.18528663107570678, 0.1, 0.2169142853941662];false
0.8713861386138614;0.0013048535929148979;0.00035266005166154513;0.00013948082153235708;[131 76 80 115 99];[0.3285957171782669, 0.16307581330606336, 0.23773364752882742, 0.1493313076782267, 0.12126351430861541];true
0.8713861386138614;0.0003891581493269243;0.00031724458326580257;0.00022639140013333203;[205 154 5 51 211];[0.3512257665405454, 0.1, 0.1, 0.21426391498880742, 0.2345103184706472];false
0.8713861386138614;0.0008687790736325431;0.0003223912579814182;0.00016919024206393942;[123 93 115 80 80];[0.24479545608130263, 0.1, 0.1607027090084593, 0.23318195738340444, 0.2613198775268336];false
0.8713861386138614;0.0010894135855516068;0.0003192300716087068;0.00013805897154422686;[192 145 80 203 115];[0.3488356021618978, 0.1, 0.19842408561238842, 0.19047867769455828, 0.16226163453115547];false
0.8713861386138614;0.0011108166311538563;0.0003318967260632222;0.00014634379031817422;[192 99 145 192 115];[0.35568896290549357, 0.1, 0.1, 0.2624971015069153, 0.18181393558759115];false
0.8713861386138614;0.0013048535929148979;0.00035266005166154513;0.00013948082153235708;[131 76 80 115 99];[0.3285957171782669, 0.16307581330606336, 0.23773364752882742, 0.1493313076782267, 0.12126351430861541];false
0.8812871287128713;0.001069484256330571;0.0002772051902965271;0.0001173358193553498;[121 185 61 144 124];[0.3013480575741254, 0.3448499185577693, 0.1284876260424535, 0.10691967876219598, 0.11839471906345582];false
0.8812871287128713;0.0009286092119316768;0.0003033542400272248;0.00015710432132438095;[20 28 205 185 205];[0.35839799765792235, 0.1, 0.16585493868961357, 0.27574706365246404, 0.1];true
0.8812871287128713;0.001437560860650666;0.0003385707804007641;0.00012772109350762896;[74 205 205 74 146];[0.4050608229503145, 0.16989534587267263, 0.17288035032009283, 0.11944128525169968, 0.1327221956052203];true
0.8812871287128713;0.0012378484221352128;0.0003403569948796275;0.0001530036983448955;[193 41 58 55 39];[0.477749294533081, 0.1, 0.222250705466919, 0.1, 0.1];true
0.8812871287128713;0.0012236957864944446;0.00030585145111942117;0.00012427450677298304;[205 84 155 41 41];[0.34480016525625373, 0.1694064326334952, 0.28579340211025106, 0.1, 0.1];true
0.8812871287128713;0.0012357778505382628;0.00034194728006689003;0.00015465099971089216;[205 55 89 205 39];[0.3646438036406795, 0.1, 0.1, 0.33535619635932046, 0.1];true
0.8812871287128713;0.0009286092119316768;0.0003033542400272248;0.00015710432132438095;[20 28 205 185 205];[0.35839799765792235, 0.1, 0.16585493868961357, 0.27574706365246404, 0.1];false
0.8812871287128713;0.001437560860650666;0.0003385707804007641;0.00012772109350762896;[74 205 205 74 146];[0.4050608229503145, 0.16989534587267263, 0.17288035032009283, 0.11944128525169968, 0.1327221956052203];false
0.8812871287128713;0.0012378484221352128;0.0003403569948796275;0.0001530036983448955;[193 41 58 55 39];[0.477749294533081, 0.1, 0.222250705466919, 0.1, 0.1];false
0.8812871287128713;0.0012236957864944446;0.00030585145111942117;0.00012427450677298304;[205 84 155 41 41];[0.34480016525625373, 0.1694064326334952, 0.28579340211025106, 0.1, 0.1];false
0.8812871287128713;0.0012357778505382628;0.00034194728006689003;0.00015465099971089216;[205 55 89 205 39];[0.3646438036406795, 0.1, 0.1, 0.33535619635932046, 0.1];false
0.8911881188118812;0.0009815464464001584;0.00029696029899623275;0.00015784357491795218;[7 74 8 203 66];[0.3142960122959201, 0.15845000401015716, 0.2276671375181813, 0.1, 0.19958684617574152];true
0.8911881188118812;0.0012682210719697157;0.00030733234163890494;0.0001358934107917887;[7 185 82 137 152];[0.3193707056080876, 0.12851521472424113, 0.23724576227297975, 0.12321563355585131, 0.1916526838388403];true
0.8911881188118812;0.0012447711538336418;0.0002953928010127429;0.00012780466374777492;[7 225 185 152 29];[0.313465412700489, 0.1, 0.20069537853381325, 0.16086903471354078, 0.22497017405215697];false
0.8911881188118812;0.0014661847935656669;0.00035532645977889984;0.0001571243936971495;[185 185 82 25 225];[0.3930790331275247, 0.1, 0.23662079389660517, 0.17030017297587016, 0.1];true
0.8911881188118812;0.0016465091485779963;0.0003315733330194895;0.00011633445705160473;[137 31 225 185 225];[0.4414233642300258, 0.1, 0.1580917851357557, 0.2004848506342185, 0.1];true
0.8911881188118812;0.0009815464464001584;0.00029696029899623275;0.00015784357491795218;[7 74 8 203 66];[0.3142960122959201, 0.15845000401015716, 0.2276671375181813, 0.1, 0.19958684617574152];false
0.8911881188118812;0.0012682210719697157;0.00030733234163890494;0.0001358934107917887;[7 185 82 137 152];[0.3193707056080876, 0.12851521472424113, 0.23724576227297975, 0.12321563355585131, 0.1916526838388403];false
0.8911881188118812;0.0014661847935656669;0.00035532645977889984;0.0001571243936971495;[185 185 82 25 225];[0.3930790331275247, 0.1, 0.23662079389660517, 0.17030017297587016, 0.1];false
0.8911881188118812;0.0016465091485779963;0.0003315733330194895;0.00011633445705160473;[137 31 225 185 225];[0.4414233642300258, 0.1, 0.1580917851357557, 0.2004848506342185, 0.1];false
0.9010891089108911;0.0008175470330763669;0.00032371406929366636;0.00021083091669290768;[209 185 199 214 199];[0.2617825914429609, 0.21453388596005835, 0.11583684024210526, 0.23286707876691848, 0.17497960358795697];true
0.9010891089108911;0.00134633929822095;0.00029284206260597203;0.00013070917354992303;[55 163 79 180 217];[0.3977368680120975, 0.2068400959794079, 0.1, 0.1, 0.19542303600849464];false
0.9010891089108911;0.0012447353042458287;0.0002812916325142247;0.00013035094837330466;[6 6 6 79 6];[0.367720917059329, 0.11725888038296177, 0.17207130210097965, 0.16575451203920874, 0.17719438841752075];false
0.9010891089108911;0.0008897265830908191;0.00032617139216099405;0.00020590583995539394;[209 180 46 185 163];[0.2625336627591676, 0.1, 0.16232120151810148, 0.3097894531094373, 0.16535568261329364];true
0.9010891089108911;0.0007192488861372327;0.0003288526960813966;0.00022518403463224704;[6 6 199 217 115];[0.39759474081660184, 0.23046977782023356, 0.1, 0.1719354813631646, 0.1];true
0.9010891089108911;0.0006006189475909359;0.00028909446982182917;0.0002010921228915963;[123 182 125 66 199];[0.2318097057471771, 0.13194209511219165, 0.23348726293559505, 0.15210866856592256, 0.2506522676391137];true
0.9010891089108911;0.0005803093258383158;0.0002794980960852182;0.00019445377781773205;[123 209 199 100 147];[0.22792982161756317, 0.18926146350287767, 0.16522680772456544, 0.3175819071549937, 0.1];false
0.9010891089108911;0.0008174035021468988;0.0003241939393267024;0.00021127751912550168;[209 182 182 209 6];[0.26173663213157183, 0.1, 0.29229193390326486, 0.1, 0.24597143396516336];true
0.9010891089108911;0.0013051554809170663;0.00031933171503951036;0.0001586522389245975;[182 182 6 199 209];[0.36775302364527085, 0.1, 0.19935028757245263, 0.1, 0.23289668878227654];true
0.9010891089108911;0.0008208094455186572;0.0002777457325610736;0.0001690866609866527;[209 217 199 217 209];[0.24248432659339947, 0.1, 0.3197428873944733, 0.23777278601212712, 0.1];false
0.9010891089108911;0.0008382322874427196;0.00034030227459164327;0.00022373237088151173;[209 100 209 199 182];[0.268406111893282, 0.1, 0.1, 0.2271809086568792, 0.30441297944983875];true
0.9010891089108911;0.0008175470330763669;0.00032371406929366636;0.00021083091669290768;[209 185 199 214 199];[0.2617825914429609, 0.21453388596005835, 0.11583684024210526, 0.23286707876691848, 0.17497960358795697];false
0.9010891089108911;0.0006343027911797249;0.0003432649882358919;0.0002465728880738918;[55 79 6 199 155];[0.4306196817241853, 0.20572082862214883, 0.1636594896536659, 0.1, 0.1];false
0.9010891089108911;0.0006343027911797249;0.0003432649882358919;0.0002465728880738918;[55 79 6 199 155];[0.4306196817241853, 0.20572082862214883, 0.1636594896536659, 0.1, 0.1];true
0.9010891089108911;0.0008897265830908191;0.00032617139216099405;0.00020590583995539394;[209 180 46 185 163];[0.2625336627591676, 0.1, 0.16232120151810148, 0.3097894531094373, 0.16535568261329364];false
0.9010891089108911;0.0007192488861372327;0.0003288526960813966;0.00022518403463224704;[6 6 199 217 115];[0.39759474081660184, 0.23046977782023356, 0.1, 0.1719354813631646, 0.1];false
0.9010891089108911;0.0006006189475909359;0.00028909446982182917;0.0002010921228915963;[123 182 125 66 199];[0.2318097057471771, 0.13194209511219165, 0.23348726293559505, 0.15210866856592256, 0.2506522676391137];false
0.9010891089108911;0.0008174035021468988;0.0003241939393267024;0.00021127751912550168;[209 182 182 209 6];[0.26173663213157183, 0.1, 0.29229193390326486, 0.1, 0.24597143396516336];false
0.9010891089108911;0.0013051554809170663;0.00031933171503951036;0.0001586522389245975;[182 182 6 199 209];[0.36775302364527085, 0.1, 0.19935028757245263, 0.1, 0.23289668878227654];false
0.9010891089108911;0.0008382322874427196;0.00034030227459164327;0.00022373237088151173;[209 100 209 199 182];[0.268406111893282, 0.1, 0.1, 0.2271809086568792, 0.30441297944983875];false
0.910990099009901;0.0006921057767853402;0.00030132583515156153;0.00021290058573262345;[10 220 203 100 89];[0.26711917282336556, 0.231857898796016, 0.1598959714160645, 0.15879656733338554, 0.18233038963116852];true
0.910990099009901;0.0006340927233410477;0.0002997482348786868;0.00021662714364704906;[170 6 47 224 182];[0.3020927695764877, 0.21389145925641556, 0.19278163571984078, 0.1, 0.19123413544725604];true
0.910990099009901;0.00116250329591788;0.0003508952299926014;0.0002161877770427477;[53 212 161 107 57];[0.3722392878379379, 0.19657443778211833, 0.23118627437994377, 0.1, 0.1];true
0.910990099009901;0.0009032435670854267;0.00030596926675384266;0.00019833735213785228;[209 107 128 4 116];[0.25450649960141636, 0.2397902801604777, 0.1, 0.1992596594641871, 0.20644356077391882];true
0.910990099009901;0.0011075074798585648;0.00029995743093171506;0.00017467911857523374;[57 33 202 182 209];[0.29691889540444094, 0.17750267378236073, 0.1, 0.1, 0.32557843081319826];true
0.910990099009901;0.0004831711048623987;0.00033698054222341153;0.00026397892531943696;[209 40 38 53 222];[0.2670929269554443, 0.23583290981694816, 0.17097380562256387, 0.22610035760504377, 0.1];true
0.910990099009901;0.0005465660327932689;0.0003022211681796055;0.0002266707034593467;[52 38 138 40 222];[0.299160390144099, 0.14227189505993082, 0.2637646637247056, 0.11356943130630705, 0.18123361976495753];true
0.910990099009901;0.000977045648948789;0.00029699235705583097;0.00018359036028373662;[57 128 121 40 38];[0.2954477317655848, 0.2623179635232602, 0.18714233625127857, 0.1, 0.15509196845987644];true
0.910990099009901;0.000979371517881853;0.0002864567227661519;0.00017378547639560182;[131 57 215 222 53];[0.2961510486488821, 0.10783922603945291, 0.20817992596070933, 0.1433822862838804, 0.24444751306707535];false
0.910990099009901;0.0013291383564886644;0.0002931732468869407;0.0001487714516953894;[38 121 47 121 16];[0.43111850680787045, 0.15832260104121962, 0.21055889215090995, 0.1, 0.1];false
0.910990099009901;0.0012128554234033802;0.0003437970263530809;0.00020523954592426328;[16 121 53 57 57];[0.35788003051147244, 0.21673531799551968, 0.1232290826511986, 0.19449087765383677, 0.10766469118797253];true
0.910990099009901;0.0009226002361793398;0.0003046940870494577;0.00019545274085315187;[57 16 185 53 182];[0.29925405000951666, 0.17049123600910415, 0.15588796099118976, 0.1, 0.2743667529901894];true
0.910990099009901;0.0010462689693366701;0.00035156384474485186;0.00022714288436274417;[121 40 121 57 53];[0.3393671648837724, 0.16868345401115653, 0.23468154721836262, 0.1572678338867084, 0.1];true
0.910990099009901;0.0010484499292381785;0.0002969390697264666;0.00017718612813545518;[57 138 182 57 16];[0.2954212254827215, 0.1, 0.24826040798366317, 0.192824608321551, 0.16349375821206438];true
0.910990099009901;0.0006921057767853402;0.00030132583515156153;0.00021290058573262345;[10 220 203 100 89];[0.26711917282336556, 0.231857898796016, 0.1598959714160645, 0.15879656733338554, 0.18233038963116852];false
0.910990099009901;0.0006340927233410477;0.0002997482348786868;0.00021662714364704906;[170 6 47 224 182];[0.3020927695764877, 0.21389145925641556, 0.19278163571984078, 0.1, 0.19123413544725604];false
0.910990099009901;0.00116250329591788;0.0003508952299926014;0.0002161877770427477;[53 212 161 107 57];[0.3722392878379379, 0.19657443778211833, 0.23118627437994377, 0.1, 0.1];false
0.910990099009901;0.0009032435670854267;0.00030596926675384266;0.00019833735213785228;[209 107 128 4 116];[0.25450649960141636, 0.2397902801604777, 0.1, 0.1992596594641871, 0.20644356077391882];false
0.910990099009901;0.0011075074798585648;0.00029995743093171506;0.00017467911857523374;[57 33 202 182 209];[0.29691889540444094, 0.17750267378236073, 0.1, 0.1, 0.32557843081319826];false
0.910990099009901;0.0004831711048623987;0.00033698054222341153;0.00026397892531943696;[209 40 38 53 222];[0.2670929269554443, 0.23583290981694816, 0.17097380562256387, 0.22610035760504377, 0.1];false
0.910990099009901;0.0005465660327932689;0.0003022211681796055;0.0002266707034593467;[52 38 138 40 222];[0.299160390144099, 0.14227189505993082, 0.2637646637247056, 0.11356943130630705, 0.18123361976495753];false
0.910990099009901;0.000977045648948789;0.00029699235705583097;0.00018359036028373662;[57 128 121 40 38];[0.2954477317655848, 0.2623179635232602, 0.18714233625127857, 0.1, 0.15509196845987644];false
0.910990099009901;0.0012128554234033802;0.0003437970263530809;0.00020523954592426328;[16 121 53 57 57];[0.35788003051147244, 0.21673531799551968, 0.1232290826511986, 0.19449087765383677, 0.10766469118797253];false
0.910990099009901;0.0009226002361793398;0.0003046940870494577;0.00019545274085315187;[57 16 185 53 182];[0.29925405000951666, 0.17049123600910415, 0.15588796099118976, 0.1, 0.2743667529901894];false
0.910990099009901;0.0010462689693366701;0.00035156384474485186;0.00022714288436274417;[121 40 121 57 53];[0.3393671648837724, 0.16868345401115653, 0.23468154721836262, 0.1572678338867084, 0.1];false
0.910990099009901;0.0010484499292381785;0.0002969390697264666;0.00017718612813545518;[57 138 182 57 16];[0.2954212254827215, 0.1, 0.24826040798366317, 0.192824608321551, 0.16349375821206438];false
0.9208910891089109;0.000361362869590651;0.0003109137625780262;0.00025773069038963285;[213 52 222 65 201];[0.32613977399878247, 0.1, 0.1, 0.18397044995632145, 0.2898897760448961];true
0.9208910891089109;0.0009826418930154938;0.00028837302331142486;0.00018782441755447365;[131 84 88 1 128];[0.2971399736968533, 0.20544642119583445, 0.1, 0.20415452326751965, 0.19325908183979268];false
0.9208910891089109;0.0010883817791175739;0.0003175902962849596;0.000206365376656581;[52 152 214 214 82];[0.30667280335800895, 0.3933271966419911, 0.1, 0.1, 0.1];true
